cpu_demand,mem_demand,net_in_demand,net_out_demand,read_demand,write_demand,cpu_supply,mem_supply,net_in_supply,net_out_supply,read_supply,write_supply,target
0.0089289965169554,0.8289146423339844,0.1227556370302474,22.05898735105408,0.0,0.0,55.40008204573409,255.9094467163086,1000.0,1000.0,200.0,-135.55031446144142,-0.0605586008874968
0.0168284367293957,0.82879638671875,0.2322370754921046,45.48674713389575,0.0,0.0,55.41434682698977,255.90949249267575,1000.0,1000.0,200.0,-135.55583284535533,-0.0605586008874968
0.0,0.82879638671875,0.0,0.0,0.0,0.0,55.38455814279686,255.9095916748047,1000.0,1000.0,200.0,-135.55924910356475,-0.0605586008874968
0.0209859548432804,0.82879638671875,0.2910486984239419,55.861250221356464,0.0,0.0,55.384934292001226,255.90960693359372,1000.0,1000.0,200.0,-135.55884612913593,-0.0605586008874968
0.0053324503514935,0.82879638671875,0.0760562390158172,11.553353251318102,0.0,0.0,55.40428648669424,255.9096221923828,1000.0,1000.0,200.0,-135.49574610684016,-0.0605586008874968
0.018359030495556,0.82879638671875,0.2426836086404066,47.71584534398257,0.0,0.0,55.3814191974749,255.9096527099609,1000.0,1000.0,200.0,-135.57948628920894,-0.0605586008874968
0.0,0.82879638671875,0.0,0.0,0.0,0.0,55.37537379136296,255.9096527099609,1000.0,1000.0,200.0,-135.56023967611338,-0.0605586008874968
0.0202284690542399,0.82891845703125,0.3454019471488178,54.85584979137691,0.0,0.0,55.40169474185673,255.9096527099609,1000.0,1000.0,200.0,-135.5090970684039,-0.0605586008874968
0.0087677401092917,0.82891845703125,0.1456507103825136,22.99292327868852,0.0,0.0,55.42085276188452,255.9096527099609,1000.0,1000.0,200.0,-135.53845235557446,-0.0605586008874968
0.0173026829946516,0.82891845703125,0.2718939037433155,44.99299593582888,0.0,0.0,55.36407360069165,255.9096527099609,1000.0,1000.0,200.0,-135.59204556550037,-0.0605586008874968
0.0,0.82891845703125,0.0,0.0,0.0,0.0,55.39885353399453,255.9096527099609,1000.0,1000.0,200.0,-135.508023971895,-0.0605586008874968
0.0197577553065059,0.82891845703125,0.3098413992188826,53.576023093903885,0.0,0.0,55.40968337285288,255.9096527099609,1000.0,1000.0,200.0,-135.5416280806573,-0.0605586008874968
0.0,0.8288002014160156,0.0,0.0,0.0,0.0,55.39290243519863,255.90966796875,1000.0,1000.0,200.0,-135.53968462658628,-0.0605586008874968
0.008132253196391,0.8288002014160156,0.1223324250681199,22.04439488576818,0.0,0.0,55.38139971766896,255.90966796875,1000.0,1000.0,200.0,-135.58183855024714,-0.0605586008874968
0.0141625000000015,0.8288002014160156,0.2104797507788162,40.944928348909656,0.0,0.0,55.60946714297771,255.9195022583008,1000.0,1000.0,200.0,-16.764413234301117,-0.0605586008874968
0.0109697830731306,0.8288002014160156,0.134117775951794,28.80395727198028,0.0,0.0,55.99996580209171,255.9195022583008,1000.0,1000.0,200.0,200.0,-0.0605586008874968
0.0113338403748878,0.8288040161132812,0.148486759892889,31.283684617673316,0.0,0.0,55.999963174804414,255.91968536376956,1000.0,1000.0,200.0,200.0,-0.0605586008874968
0.0039035810243492,0.8288040161132812,0.0357816960537363,8.723210747271201,0.0,0.0,55.99996623430213,255.91971588134768,1000.0,1000.0,200.0,200.0,-0.0605586008874968
0.0039035810243492,0.8288040161132812,0.0357816960537363,8.723210747271201,0.0,0.0,55.99996623430213,255.91971588134768,1000.0,1000.0,200.0,200.0,0.0138345079613677
0.0039035810243492,0.8288040161132812,0.0357816960537363,8.723210747271201,0.0,0.0,55.99996623430213,255.91971588134768,1000.0,1000.0,200.0,200.0,-0.0605586008874968
0.0039035810243492,0.8288040161132812,0.0357816960537363,8.723210747271201,0.0,0.0,55.99996623430213,255.91971588134768,1000.0,1000.0,200.0,200.0,0.0138345079613677
0.0063795951627879,0.8288040161132812,0.0679263255813953,15.456485209302324,0.0,0.0,55.99997456877162,255.91973114013672,1000.0,1000.0,200.0,200.0,-0.0605586008874968
0.0063795951627879,0.8288040161132812,0.0679263255813953,15.456485209302324,0.0,0.0,55.99997456877162,255.91973114013672,1000.0,1000.0,200.0,200.0,0.0138345079613677
0.0063795951627879,0.8288040161132812,0.0679263255813953,15.456485209302324,0.0,0.0,55.99997456877162,255.91973114013672,1000.0,1000.0,200.0,200.0,-0.0605586008874968
0.0063795951627879,0.8288040161132812,0.0679263255813953,15.456485209302324,0.0,0.0,55.99997456877162,255.91973114013672,1000.0,1000.0,200.0,200.0,0.0138345079613677
0.0719786182231539,0.8289260864257812,1.5935306051066809,176.8184092339979,0.0,0.0,55.3753683808576,255.90679931640625,1000.0,1000.0,200.0,153.98428293545535,0.0138345079613677
0.0388942434837904,0.8289260864257812,0.7437813095994915,89.23461072261073,0.0,0.0,55.70263722166214,255.90814590454104,1000.0,1000.0,200.0,32.21041979835016,0.0138345079613677
0.0627711711463391,0.8289299011230469,1.437603491844705,145.06424810475534,0.0,0.0,55.703269703836845,255.9085502624512,1000.0,1000.0,200.0,32.230983213429255,0.0138345079613677
0.0740496443598489,0.8289299011230469,2.1361394510118217,177.17786094970947,0.0,0.0,55.714933238120345,255.9088020324707,1000.0,1000.0,200.0,32.22990846922673,0.0138345079613677
0.0275845178968986,0.8290519714355469,0.4717711936975509,72.05198150368214,0.0,0.0,55.71282220952382,255.9088478088379,1000.0,1000.0,200.0,32.23118367346936,0.0138345079613677
0.0316420784438775,0.8290519714355469,0.6974965986394559,76.05811224489794,0.0,0.0,55.71305034242627,255.90895462036133,1000.0,1000.0,200.0,32.23568862275448,0.0138345079613677
0.0112946742738571,0.8290519714355469,0.202901244813278,28.11519668049792,0.0,0.0,55.70922876057971,255.9090003967285,1000.0,1000.0,200.0,32.20884405797099,0.0138345079613677
0.020020869654229,0.8290519714355469,0.5563603275705187,49.27028935395815,0.0,0.0,55.71590972547835,255.90910720825195,1000.0,1000.0,200.0,32.23311983887211,0.0138345079613677
0.0103922113873013,0.8290519714355469,0.1934854472062885,25.577289993626515,0.0,0.0,55.70943202283007,255.90932083129883,1000.0,1000.0,200.0,32.22406581653641,0.0138345079613677
0.0135142266973534,0.8290519714355469,0.3384645734012823,34.598667762617126,0.0,0.0,55.70483468364193,255.90935134887692,1000.0,1000.0,200.0,32.23737566137564,0.0138345079613677
0.0101631741493379,0.8289375305175781,0.1938071833648393,24.86288846880907,0.0,0.0,55.70731312803386,255.9095802307129,1000.0,1000.0,200.0,32.2101189118749,0.0138345079613677
0.0165977497892025,0.8289375305175781,0.352637436762226,44.35350084317032,0.0,0.0,55.71079189488134,255.9094581604004,1000.0,1000.0,200.0,32.273657927590506,0.0138345079613677
0.0064696920019868,0.8289375305175781,0.1310071203841695,17.422585196224546,0.0,0.0,55.70990274747027,255.9094581604004,1000.0,1000.0,200.0,32.23255588036881,0.0138345079613677
0.0175699607058845,0.8289375305175781,0.390272,49.50757647058823,0.0,0.0,55.714297938431855,255.90972518920896,1000.0,1000.0,200.0,32.372223820382374,0.0138345079613677
0.0066258954664062,0.8288192749023438,0.1227031963470319,17.1573698630137,0.0,0.0,55.70497384104932,255.9098243713379,1000.0,1000.0,200.0,32.06399999999999,0.0138345079613677
0.0168425721491229,0.8288192749023438,0.3490350877192982,46.138803508771936,0.0,0.0,55.715180048996345,255.909854888916,1000.0,1000.0,200.0,32.21341161234619,0.0138345079613677
0.0093244136876739,0.8288192749023438,0.1589952963311383,24.737870178739417,0.0,0.0,55.70961426697323,255.909854888916,1000.0,1000.0,200.0,32.21698767249313,0.0138345079613677
0.0135560541379318,0.8289413452148438,0.2551144827586207,36.27155034482759,0.0,0.0,55.70553384904834,255.909854888916,1000.0,1000.0,200.0,32.22900044267374,0.0138345079613677
0.0072392641366265,0.8288230895996094,0.0964220113851992,19.95457457305503,0.0,0.0,55.70023010317787,255.9099006652832,1000.0,1000.0,200.0,32.232057924376534,0.0138345079613677
0.0128100012245854,0.8288230895996094,0.1225138378643154,27.47910457996571,0.0,0.0,55.70407491271664,255.9099006652832,1000.0,1000.0,200.0,32.232492795990794,0.0138345079613677
0.0121694733694632,0.8288230895996094,0.2405053261072696,37.9904077742478,0.0,0.0,55.71094002909409,255.9099006652832,1000.0,1000.0,200.0,32.23240696864113,0.0138345079613677
0.0129829887710569,0.8288230895996094,0.1435042628405073,32.65724100644625,0.0,0.0,55.70889371223617,255.9099159240723,1000.0,1000.0,200.0,32.205718143459904,0.0138345079613677
0.0099575810463979,0.8288230895996094,0.1699601184600197,31.27170148075025,0.0,0.0,55.85272429296747,255.9194374084473,1000.0,1000.0,200.0,115.30343190394512,0.0138345079613677
0.0038989424139379,0.8288230895996094,0.040654483637909,11.170029749256267,0.0,0.0,55.99995836314678,255.91956329345703,1000.0,1000.0,200.0,200.0,0.0138345079613677
0.0169350954744513,0.8288230895996094,0.2486680291970803,46.04751416058394,0.0,0.0,55.99996948703925,255.91956329345703,1000.0,1000.0,200.0,200.0,0.0138345079613677
0.0040246388713411,0.8288230895996094,0.0412314171404506,8.750318803958729,0.0,0.0,55.99997240645515,255.91956329345703,1000.0,1000.0,200.0,200.0,0.0138345079613677
0.0047199199332777,0.8288230895996094,0.0571631915485126,11.547978871281623,0.0,0.0,55.99995913671571,255.9195938110352,1000.0,1000.0,200.0,200.0,0.0138345079613677
0.0,0.8276863098144531,0.0,0.0,0.0,0.0,55.999970674627455,255.9183883666992,1000.0,1000.0,200.0,200.0,0.0174889062907857
0.0,0.8276863098144531,0.0,0.0,0.0,0.0,55.99996654697636,255.91840362548828,1000.0,1000.0,200.0,200.0,0.0174889062907857
0.0698035733424943,0.8276901245117188,1.4965358983167296,171.2543400893164,0.0,0.0,55.35244745689654,255.90377807617188,999.9998890554724,1000.0,108.29135832083958,200.0,0.0174889062907857
0.0351936471014492,0.8278121948242188,0.9402782608695652,78.82137391304349,0.0,0.0,55.676722984368894,255.90618515014648,1000.0,1000.0,32.21418139714396,200.0,0.0174889062907857
0.0611950382929627,0.8278121948242188,1.4408931949250288,145.6692705882353,0.0,0.0,55.65223841081906,255.9069557189941,1000.0,1000.0,32.20192743862697,200.0,0.0174889062907857
0.0753959186390565,0.8278160095214844,2.1689763313609465,182.97966863905324,0.0,0.0,55.7126797391614,255.9078598022461,1000.0,1000.0,32.24740298507464,200.0,0.0174889062907857
0.0268424670200233,0.82769775390625,0.4869603455045151,70.2097620730271,0.0,0.0,55.7297461811828,255.9081039428711,1000.0,1000.0,32.225491039426544,200.0,0.0174889062907857
0.0219401817931742,0.82769775390625,0.6763212321232123,57.898552255225525,0.0,0.0,55.71297676554471,255.90811920166016,1000.0,1000.0,32.24703099448567,200.0,0.0174889062907857
0.0157110255009107,0.82781982421875,0.2906375227686703,37.46792228293867,0.0,0.0,55.69773077812851,255.90814971923828,1000.0,1000.0,32.22370293353137,200.0,0.0174889062907857
0.0179912235882499,0.8277015686035156,0.4743354865596998,47.01804876015836,0.0,0.0,55.72127975307599,255.90816497802732,1000.0,1000.0,32.21171319473913,200.0,0.0174889062907857
0.0083199225228743,0.8277015686035156,0.1607568619817014,20.48412380766985,0.0,0.0,55.67814455965744,255.90819549560547,1000.0,1000.0,32.219110180780206,200.0,0.0174889062907857
0.0171065547902276,0.8277015686035156,0.3479657691504905,43.91927196827384,0.0,0.0,55.68170743555765,255.9082260131836,1000.0,1000.0,32.228787280173464,200.0,0.0174889062907857
0.008395812564156,0.8277015686035156,0.1701170190925888,21.601803325805783,0.0,0.0,55.66826985836561,255.9082260131836,1000.0,1000.0,32.24012716527412,200.0,0.0174889062907857
0.0156077121212165,0.8277015686035156,0.3204565131837859,41.40233608815427,0.0,0.0,55.681394252694425,255.9082260131836,1000.0,1000.0,32.212200153964574,200.0,0.0174889062907857
0.0075586120208733,0.8277015686035156,0.1461709555515565,18.93482094655389,0.0,0.0,55.68533601553581,255.9082260131836,1000.0,1000.0,32.243216233354474,200.0,0.0174889062907857
0.016351869830921,0.8277053833007812,0.3136801792625789,42.85818537380322,0.0,0.0,55.68500512554609,255.9082260131836,1000.0,1000.0,32.23447045297772,200.0,0.0174889062907857
0.0093134525062942,0.8277053833007812,0.1855545891508354,24.08434332799268,0.0,0.0,55.663923929112,255.9082260131836,1000.0,1000.0,32.215983754845865,200.0,0.0174889062907857
0.0140303004100528,0.8277053833007812,0.2514701372793724,37.50348368693172,0.0,0.0,55.63826637447424,255.9082260131836,1000.0,1000.0,32.23825712949977,200.0,0.0174889062907857
0.0089286404355863,0.8277053833007812,0.1598027532360797,21.617456338606942,0.0,0.0,55.639224603314126,255.90824127197263,1000.0,1000.0,32.231594108019664,200.0,0.0174889062907857
0.0164574030643552,0.8277053833007812,0.2360514811031665,42.96220960163432,0.0,0.0,55.6422862681228,255.9082565307617,1000.0,1000.0,32.223644511391456,200.0,0.0174889062907857
0.0085540983972422,0.8277053833007812,0.1457269222966118,21.342792452830185,0.0,0.0,55.63825622061053,255.9082565307617,1000.0,1000.0,32.22273219311538,200.0,0.0174889062907857
0.0181606031598517,0.8277053833007812,0.2439293680297397,48.85833828996282,0.0,0.0,55.65556333819395,255.9082717895508,1000.0,1000.0,32.22231342234716,200.0,0.0174889062907857
0.0069209570143271,0.8277053833007812,0.0982099300233255,17.521719426857715,0.0,0.0,55.681865765563366,255.90828704833984,1000.0,1000.0,32.22215918045703,200.0,0.0174889062907857
0.0160496350020512,0.8277053833007812,0.2178941321296676,43.14330734509643,0.0,0.0,55.68165077454475,255.9083023071289,1000.0,1000.0,32.241618922470394,200.0,0.0174889062907857
0.0107500158031122,0.8278274536132812,0.142860103626943,27.243680829015545,0.0,0.0,55.90072570302362,255.91828536987305,1000.0,1000.0,148.76009496080627,200.0,0.0174889062907857
0.0136252062532381,0.8277091979980469,0.184971497667991,36.32511590948351,0.0,0.0,55.99996168167339,255.91851806640625,1000.0,1000.0,200.0,200.0,0.0174889062907857
0.0,0.8277091979980469,0.0,0.0,0.0,0.0,55.99996214339689,255.91863250732425,1000.0,1000.0,200.0,200.0,0.0174889062907857
0.0070248387685845,0.8277091979980469,0.082147665014349,16.25865066527524,0.0,0.0,55.99997157419492,255.91863250732425,1000.0,1000.0,200.0,200.0,0.0174889062907857
0.0070248387685845,0.8277091979980469,0.082147665014349,16.25865066527524,0.0,0.0,55.99997157419492,255.91863250732425,1000.0,1000.0,200.0,200.0,0.0174889062907857
0.0,0.8277091979980469,0.0,0.0,0.0,0.0,55.99996214339689,255.91863250732425,1000.0,1000.0,200.0,200.0,-0.1803706604019839
0.0,0.8277091979980469,0.0,0.0,0.0,0.0,55.99997157419492,255.91863250732425,1000.0,1000.0,200.0,200.0,-0.1803706604019839
0.0,0.8277091979980469,0.0,0.0,0.0,0.0,55.99995762020082,255.91869354248047,1000.0,1000.0,200.0,200.0,-0.1803706604019839
0.0585945452520193,0.8278312683105469,1.2657532720690614,140.77316624895573,0.0,0.0,55.01239444136533,255.9070472717285,1000.0,1000.0,-105.99502881262616,200.0,-0.1803706604019839
0.0481897491046567,0.8277130126953125,0.8526096299243932,112.43936967767608,0.0,0.0,55.365346926310565,255.90715408325195,1000.0,1000.0,-135.47163129906306,200.0,-0.1803706604019839
0.0458646006116202,0.8277168273925781,0.8346063200815494,107.96008970438328,0.0,0.0,55.35806175257724,255.90716934204104,1000.0,1000.0,-135.56960159627533,200.0,-0.1803706604019839
0.094250154101715,0.8277168273925781,1.4584288269869667,242.17747610529008,0.0,0.0,55.397555893853365,255.90728378295896,1000.0,1000.0,-135.51811207109358,200.0,-0.1803706604019839
0.0221580677644077,0.8277206420898438,0.2923445218492717,56.61317289423686,0.0,0.0,55.383806803629774,255.90742111206052,1000.0,1000.0,-135.5597822141561,200.0,-0.1803706604019839
0.0274504062285335,0.8277206420898438,0.3195310281657889,72.24958827570414,0.0,0.0,55.39205877804455,255.9074363708496,1000.0,1000.0,-135.5752143168922,200.0,-0.1803706604019839
0.0111490281255682,0.8277206420898438,0.1191478860460896,25.68290328434041,0.0,0.0,55.38453591979657,255.9076805114746,1000.0,1000.0,-135.5066291079812,200.0,-0.1803706604019839
0.0211241044117624,0.8278427124023438,0.225078431372549,55.25956862745098,0.0,0.0,55.398484261003055,255.90769577026367,1000.0,1000.0,-135.58412009553052,200.0,-0.1803706604019839
0.0069503959415579,0.8278427124023438,0.0778623376623376,17.071441558441556,0.0,0.0,55.3993976835641,255.90769577026367,1000.0,1000.0,-135.54021008622942,200.0,-0.1803706604019839
0.0182859662100477,0.8278427124023438,0.1862940639269406,48.00900091324202,0.0,0.0,55.38778736839959,255.9079551696777,1000.0,1000.0,-135.49622018348623,200.0,-0.1803706604019839
0.0076807478881141,0.8278427124023438,0.0879564482823352,19.74036268068331,0.0,0.0,55.38617978476552,255.90807723999023,1000.0,1000.0,-135.55379720867666,200.0,-0.1803706604019839
0.0183235559990624,0.8277244567871094,0.1919586757454801,49.37233716834937,0.0,0.0,55.37469560445816,255.90821838378903,1000.0,1000.0,-135.51102540176254,200.0,-0.1803706604019839
0.0068614048478589,0.8277244567871094,0.0786412239986247,18.076699329551317,0.0,0.0,55.39938318716957,255.9083709716797,1000.0,1000.0,-135.574581600282,200.0,-0.1803706604019839
0.0199038180693038,0.8277244567871094,0.1989663366336633,52.0488396039604,0.0,0.0,55.39840102379863,255.9083709716797,1000.0,1000.0,-135.5158260869565,200.0,-0.1803706604019839
0.0065995636363673,0.8277244567871094,0.0835700159489633,16.772363636363636,0.0,0.0,55.37958853809187,255.9083709716797,1000.0,1000.0,-135.56578426486288,200.0,-0.1803706604019839
0.0196349673719056,0.8277244567871094,0.2030160591384144,53.60020800407851,0.0,0.0,55.394762411115416,255.90838623046875,1000.0,1000.0,-135.5229992254067,200.0,-0.1803706604019839
0.0074588290058095,0.8278465270996094,0.0719207379569525,17.96343833276392,0.0,0.0,55.39143437396695,255.9084014892578,1000.0,1000.0,-135.55195191585273,200.0,-0.1803706604019839
0.0167238432350373,0.8278465270996094,0.1742480485689505,45.59313443191674,0.0,0.0,55.39725388051761,255.9084014892578,1000.0,1000.0,-135.57097665819276,200.0,-0.1803706604019839
0.0083748170004257,0.827728271484375,0.081932680017043,22.401622496804432,0.0,0.0,55.393880548522525,255.90843200683597,1000.0,1000.0,-135.53639758227,200.0,-0.1803706604019839
0.0142978894463346,0.827728271484375,0.1411904676581257,37.67640781222003,0.0,0.0,55.3733300218881,255.90843200683597,1000.0,1000.0,-135.52606323236796,200.0,-0.1803706604019839
0.0089766434221486,0.827728271484375,0.0815953372189841,21.888899250624483,0.0,0.0,55.378166120262144,255.90855407714844,1000.0,1000.0,-135.5308263921385,200.0,-0.1803706604019839
0.0152552247324626,0.827728271484375,0.1574157748711851,41.67145144669045,0.0,0.0,55.392534478342725,255.90855407714844,1000.0,1000.0,-135.59739058380416,200.0,-0.1803706604019839
0.0092867231536016,0.827728271484375,0.0891635704576348,23.823376529225197,0.0,0.0,55.89703342032461,255.91825103759768,1000.0,1000.0,145.92252600516414,200.0,-0.1803706604019839
